dia,endpoint,params,db_time_nanos,parser_time_nanos,total_time_nanos,bytes_sent,status,memoria_b,cpu_nanos
2025-11-14,/Reservations/ClientName/,ClientName=Environment serve office draw,71344755400,0,71351178600,0,204,16777216,0
2025-11-14,/Books/AuthorID/,AuthorID=50250,108743740900,400,108762480100,0,200,54525952,0
2025-11-14,/Library/{format}/,ID_Library=null Name=null Description=null Location=Easy nor already,87615778900,0,87615809300,0,204,16777216,0
2025-11-14,/Clients/{format}/,ID_Client=null Name=null Phone=(838)255-7647 Email=null  Adress=null,56127864200,0,56136722200,0,204,12582912,0
2025-11-14,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=140 Stacy Place Apt. 398 Rickport  PR 77129,97672500500,0,97681602500,0,204,16777216,0
2025-11-14,/Reservations/BookTitle/,BookTitle=Support Congress participant institution,74361563200,0,74365673500,0,204,12582912,0
2025-11-14,/Authors/Book_Name/,Book_Name=Level radio attack do,53149477600,0,53156030100,0,204,8388608,0
2025-11-14,/Books/AuthorID/,AuthorID=51526,107774098200,1600,107782625400,52,200,50331648,0
2025-11-14,/Reservations/BookTitle/,BookTitle=Begin small throughout would usually,82917251000,0,82926090300,0,204,54525952,15625000
2025-11-14,/Library/{format}/,ID_Library=82787 Name=null Description=null Location=null,44291012400,1874100,44292910000,53970,200,41943040,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19142,261925386700,489900,326035063800,14887,200,0,0
2025-11-14,/Books/AuthorID/,AuthorID=55868,96300217300,300,96320122000,0,200,54525952,0
2025-11-14,/Books/AuthorName/,Author_Name=Religious respond old very,99578317900,0,99588930400,0,204,88080384,0
2025-11-14,/Books/AuthorName/,Author_Name=Likely kind traditional view,92984278100,0,92988408200,0,204,92274688,0
2025-11-14,/Authors/Book_ID/,Book_ID=1160158,161067401800,803300,161092823100,15963,200,134217728,0
2025-11-14,/Books/AuthorID/,AuthorID=55147,108470958900,500,108481597200,52,200,92274688,0
2025-11-14,/Authors/Book_Name/,Book_Name=Professional field rest hope,51005953300,0,51011570300,0,204,79691776,0
2025-11-14,/Books/{format}/,ID_Book=null ISBN=978-0-359-85063-1 Title=null Sinopse=null,53071583100,0,53075782000,0,204,79691776,0
2025-11-14,/Books/AuthorName/,Author_Name=Church score beyond notice,90925140600,0,90931882500,0,204,83886080,0
2025-11-14,/Authors/Book_Name/,Book_Name=Their because thought since,49304449700,0,49309651800,0,204,79691776,0
2025-11-14,/Authors/Book_Name/,Book_Name=Coach scene vote as,47219698000,0,47230362900,0,204,79691776,0
2025-11-14,/Reservations/ClientName/,ClientName=Indeed police color,68192315600,0,68200801600,0,204,79691776,0
2025-11-14,/Library/{format}/,ID_Library=90534 Name=null Description=null Location=null,51017976700,1934900,51019934800,54530,200,96468992,0
2025-11-14,/Books/AuthorID/,AuthorID=53809,158543055300,20007800,158578437000,35805,200,113246208,0
2025-11-14,/Reservations/ClientName/,ClientName=Late occur type,61604983900,0,61611108500,0,204,121634816,0
2025-11-14,/Library/{format}/,ID_Library=79159 Name=null Description=null Location=null,50160646100,949300,50161629900,54011,200,88080384,15625000
2025-11-14,/Authors/Book_Name/,Book_Name=Simple spend often ten,56279207600,0,56283715100,0,204,88080384,0
2025-11-14,/Stocks/Library,LibraryName=Along wall large indeed similar,79990047000,0,79993082400,0,204,125829120,0
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=1240354 ID_Clients=null,34962791800,0,34962816900,0,204,50331648,0
2025-11-14,/Books/{format}/,ID_Book=null ISBN=978-0-531-39877-7 Title=null Sinopse=null,44814774400,0,44821563100,0,204,50331648,15625000
2025-11-14,/Reservations/{format}/,ID_Reservations=8624 ID_Library=null ID_Book=null ID_Clients=null,29426940200,13000,29426978400,72,200,46137344,0
2025-11-14,/Books/AuthorName/,Author_Name=Oil stock usually friend,83604401500,0,83608588200,0,204,125829120,0
2025-11-14,/Stocks/BookTitle/,BookTitle=Ask true do Republican,44210011700,0,44215618500,0,204,0,0
2025-11-14,/Books/AuthorID/,AuthorID=54817,84929241900,300,84947979400,52,200,0,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=18928,252527813600,38500,252559740700,15042,200,0,0
2025-11-14,/Clients/{format}/,ID_Client=null Name=null Phone= 1-316-783-9735x137 Email=null  Adress=null,38124972800,0,38136626200,0,204,0,0
2025-11-14,/Stocks/Library,LibraryName=Surface test discussion,78681654900,0,78683815300,0,204,0,0
2025-11-14,/Authors/Book_ID/,Book_ID=1137041,144685487500,1235300,144700272300,15190,200,0,0
2025-11-14,/Authors/Book_ID/,Book_ID=1135659,84697215100,326800,84716646400,15258,200,0,15625000
2025-11-14,/Stocks/Library,LibraryName=Late chance least,69861748300,0,69863828900,0,204,0,0
2025-11-14,/Books/{format}/,ID_Book=111558 ISBN=null Title=null Sinopse=null,139708072600,352600,139725687200,16250,200,0,0
2025-11-14,/Stocks/Library,LibraryName=Activity crime attention world,57279766900,0,57282621300,0,204,0,0
2025-11-14,/Authors/Book_ID/,Book_ID=1070409,127651241600,37200,127667858600,17878,200,0,0
2025-11-14,/Authors/{format}/,ID_Authors=null Name=null Age=95 Bibliograhy=null,36998412900,0,37002229400,0,204,0,0
2025-11-14,/Stocks/Library,LibraryName=Seem region option,57935791500,0,57936915100,0,204,0,0
2025-11-14,/Authors/Book_ID/,Book_ID=1150103,126992740500,57700,127009275600,16027,200,0,0
2025-11-14,/Library/{format}/,ID_Library=null Name=Control win senior Description=null Location=null,60438044400,0,60438078800,0,204,0,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19086,242799234900,1220800,295405035200,15310,200,144732080,0
2025-11-14,/Reservations/ClientName/,ClientName=Speak say coach,52260580500,0,52278281200,0,204,23097264,0
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=50974 ID_Book=null ID_Clients=null,36581604600,0,36581631600,0,204,352321536,0
2025-11-14,/Books/{format}/,ID_Book=null ISBN=null Title=Effect police green your reason Sinopse=null,61021648500,0,61027756900,0,204,704748912,0
2025-11-14,/Authors/Book_Name/,Book_Name=Discuss whose pattern agree,39009366000,0,39015240800,0,204,987835840,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Fast young our floor,69581367300,0,69581420100,0,204,1518443888,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=17903,223053245000,214000,274982216800,15010,200,2076286320,0
2025-11-14,/Stocks/BookTitle/,BookTitle=How none special tell,59384553200,0,59395773900,0,204,2837523904,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Team always tell young,86595250400,0,86595294300,0,204,2558631280,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Party type race,87645810500,0,87646006500,0,204,2558631280,0
2025-11-14,/Authors/Book_ID/,Book_ID=1139063,87682116300,10727500,87714538900,17241,200,2558631280,0
2025-11-14,/Stocks/Library,LibraryName=Quite instead within attorney,73625939900,0,73627999100,0,204,2841718208,0
2025-11-14,/Reservations/ClientName/,ClientName=Watch for interest social,63867834800,0,63874946100,0,204,2837523904,0
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=12478 ID_Book=null ID_Clients=null,44188420600,0,44188451000,0,204,2627808704,0
2025-11-14,/Reservations/BookTitle/,BookTitle=Serious home feeling paper street,59465267000,0,59471058000,0,204,2837523904,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Pass buy north imagine identify,78096016900,0,78096055300,0,204,2841718208,0
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=54181 ID_Book=null ID_Clients=null,41950169100,0,41950198700,0,204,2489396672,15625000
2025-11-14,/Stocks/Library,LibraryName=Seek on if,107929169500,0,107934356600,0,200,2587991408,0
2025-11-14,/Books/AuthorID/,AuthorID=55141,117591767100,17663100,117619411800,34489,200,2604768624,0
2025-11-14,/Reservations/ClientName/,ClientName=This thus sea,59556531800,0,59565290600,0,204,2715889088,0
2025-11-14,/Authors/Book_ID/,Book_ID=1097968,116052781600,511100,116071732400,16019,200,2592185712,15625000
2025-11-14,/Reservations/BookTitle/,BookTitle=Again outside scene bit,56325682200,0,56333898700,0,204,2539728320,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Vote pretty already list,71730346200,0,71730391900,0,204,2694917568,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Cover they indeed,29641394200,0,29641433000,0,204,4194304,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19698,209436917100,1975400,215352163900,15313,200,2692849008,15625000
2025-11-14,/Stocks/Library,LibraryName=Note charge along reveal,74451700900,0,74455992400,0,204,2686528960,0
2025-11-14,/Reservations/BookTitle/,BookTitle=Support may no hope,74796846200,0,74811901500,0,204,2632003008,0
2025-11-14,/Books/AuthorID/,AuthorID=52433,82779728700,1200,82802560800,0,200,2812358080,0
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=1157182 ID_Clients=null,34851685900,0,34851710700,0,204,4194304,0
2025-11-14,/Authors/Book_Name/,Book_Name=Trouble plant instead at,40627832600,0,40632585600,0,204,8388608,0
2025-11-14,/Stocks/Library,LibraryName=Maintain sell money your yet,65191914000,0,65195219800,0,204,666894336,0
2025-11-14,/Reservations/BookTitle/,BookTitle=Guy up local no,48764745700,0,48777963100,0,204,8388608,0
2025-11-14,/Reservations/ClientName/,ClientName=Husband music citizen dream five,58020110300,0,58035229400,0,204,12582912,0
2025-11-14,/Authors/{format}/,ID_Authors=15463 Name=null Age=null Bibliograhy=null,48599616500,270900,48608838800,21974,200,8388608,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=While provide Mr few,73628217900,0,73628265000,0,204,591396864,0
2025-11-14,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=meagan63@example.org  Adress=null,89883906000,0,89890308500,0,204,2447453632,0
2025-11-14,/Books/AuthorID/,AuthorID=49664,89925059300,400,89935939300,0,200,2447453632,0
2025-11-14,/Stocks/Library,LibraryName=Paper course speak agency nature,66198858400,0,66201952500,0,204,8388608,0
2025-11-14,/Books/{format}/,ID_Book=129258 ISBN=null Title=null Sinopse=null,121429383800,579900,121444456600,16050,200,2845912512,15625000
2025-11-14,/Books/{format}/,ID_Book=null ISBN=null Title=Suggest nation big still Sinopse=null,55456348100,0,55462947900,0,204,4194304,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Join argue hope,70606131400,0,70606164200,0,204,12582912,0
2025-11-14,/Stocks/Library,LibraryName=Beat summer couple need increase,73958293500,0,73962229900,0,204,12582912,0
2025-11-14,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=207 Joshua Islands Suite 683 Susantown  SC 46907,87155032400,0,87162473600,0,204,12582912,0
2025-11-14,/Books/AuthorName/,Author_Name=Page treat black those,89061980700,0,89068207400,0,204,12582912,0
2025-11-14,/Books/{format}/,ID_Book=17760 ISBN=null Title=null Sinopse=null,139083319500,144000,145000708600,16051,200,2850106816,0
2025-11-14,/Stocks/Library,LibraryName=Risk hotel nor author,75579304800,0,75582452100,0,204,8388608,0
2025-11-14,/Books/AuthorName/,Author_Name=Yet window discover responsibility,93180751600,0,93185457100,0,204,16777216,0
2025-11-14,/Books/{format}/,ID_Book=null ISBN=978-0-601-82046-7 Title=null Sinopse=null,58914047900,0,58917794500,0,204,8388608,0
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=960005 ID_Clients=null,51182509000,0,51182533200,0,204,8388608,0
2025-11-14,/Books/AuthorID/,AuthorID=50744,97428747300,200,97439005200,52,200,50331648,0
2025-11-14,/Authors/Book_Name/,Book_Name=Party century under particular,52543089600,0,52551368300,0,204,41943040,0
2025-11-14,/Library/{format}/,ID_Library=null Name=Participant hot activity Description=null Location=null,88062997700,0,88063030900,0,204,46137344,0
2025-11-14,/Clients/{format}/,ID_Client=null Name=Decide American seek Phone=null Email=null  Adress=null,78938545200,0,78942915600,0,204,46137344,0
2025-11-14,/Authors/{format}/,ID_Authors=14028 Name=null Age=null Bibliograhy=null,38416711700,1742000,38427427600,24254,200,58720248,15625000
2025-11-14,/Reservations/ClientName/,ClientName=None card American picture,74042239800,0,74048365400,0,204,0,0
2025-11-14,/Reservations/ClientName/,ClientName=Charge then significant southern something,67180995100,0,67189910800,0,204,0,0
2025-11-14,/Books/AuthorName/,Author_Name=Away project table usually,108468609800,0,108476319900,0,204,0,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19946,218273452000,636400,224194300100,15245,200,1547804016,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Fire risk bar myself,80864421300,0,80864464700,0,204,0,0
2025-11-14,/Clients/{format}/,ID_Client=25596 Name=null Phone=null Email=null  Adress=null,48059920900,263500,49689414100,11844,200,0,0
2025-11-14,/Stocks/BookTitle/,BookTitle=Study mind he western,53781888300,0,55413309000,0,204,0,0
2025-11-14,/Books/{format}/,ID_Book=null ISBN=978-0-05-874898-7 Title=null Sinopse=null,50162633200,0,50168138400,0,204,0,0
2025-11-14,/Books/AuthorName/,Author_Name=My perform that fact,88764762300,0,88769864400,0,204,0,0
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=931389 ID_Clients=null,52884435300,0,52884459700,0,204,0,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=18892,231733376700,38200,262454769000,14877,200,2512493936,0
2025-11-14,/Authors/Book_Name/,Book_Name=Lot red step risk,48624027200,0,48629475800,0,204,0,15625000
2025-11-14,/Library/{format}/,ID_Library=null Name=null Description=null Location=Set the news fall,103763043400,0,103763073400,0,204,0,0
2025-11-14,/Reservations/ClientName/,ClientName=Foot relate environment,65013015400,0,65021884300,0,204,0,0
2025-11-14,/Reservations/ClientName/,ClientName=Fine exactly positive,64482648200,0,64489820600,0,204,0,0
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=20846,51331417100,0,51331439900,0,204,0,0
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=1045532 ID_Clients=null,50087494500,0,50087522900,0,204,1755316224,0
2025-11-14,/Reservations/ClientName/,ClientName=Her word itself stage,70741231900,0,70745859100,0,204,0,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Walk not method situation development,77162772200,0,77162810400,0,204,0,0
2025-11-14,/Books/AuthorName/,Author_Name=White hair enough term,88391932400,0,88397841800,0,204,0,0
2025-11-14,/Authors/Book_ID/,Book_ID=1079713,148445178400,698000,148461422100,15273,200,0,0
2025-11-14,/Books/AuthorID/,AuthorID=52084,87184060100,400,88366269400,0,200,0,0
2025-11-14,/Authors/Book_Name/,Book_Name=Child catch yard civil,41859467500,0,41873023500,0,204,29360128,0
2025-11-14,/Library/{format}/,ID_Library=75346 Name=null Description=null Location=null,40484074900,157500,40484254500,53922,200,33554432,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19274,234824920000,757700,234849007000,15224,200,2627808704,15625000
2025-11-14,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=danielruiz@example.com  Adress=null,92993221500,0,93803018000,0,204,0,0
2025-11-14,/Reservations/ClientName/,ClientName=Remain water appear card,68790068300,0,68799545200,0,204,947912704,0
2025-11-14,/Authors/Book_ID/,Book_ID=1091130,142148229100,854900,142175352000,15274,200,0,0
2025-11-14,/Clients/{format}/,ID_Client=null Name=null Phone=875-774-4445x81206 Email=null  Adress=null,40607001500,0,40614655400,0,204,29360128,0
2025-11-14,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=770 Megan Ramp Apt. 082 Glennfort  MT 22323,78448484300,0,78453529000,0,204,1797259264,0
2025-11-14,/Reservations/ClientName/,ClientName=Anyone when Republican wish,62582224800,0,62591928100,0,204,37748736,15625000
2025-11-14,/Reservations/LibraryName/,LlibraryName=Fear arrive lead wife home,74758055100,0,74758104800,0,204,41943040,0
2025-11-14,/Books/{format}/,ID_Book=null ISBN=null Title=Edge walk step speech Sinopse=null,63096602600,0,63102523200,0,204,29360128,0
2025-11-14,/Authors/{format}/,ID_Authors=null Name=null Age=86 Bibliograhy=null,0,0,18719100,0,204,0,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=That industry wife,73775199500,0,73775245300,0,204,41943040,0
2025-11-14,/Library/{format}/,ID_Library=73947 Name=null Description=null Location=null,33179577200,725100,33180344400,54581,200,4194304,0
2025-11-14,/Books/{format}/,ID_Book=null ISBN=978-0-85385-703-7 Title=null Sinopse=null,35859412100,0,35864066200,0,204,4194304,0
2025-11-14,/Books/AuthorID/,AuthorID=56008,76069350100,700,76088454700,52,200,79691776,0
2025-11-14,/Books/AuthorID/,AuthorID=57084,75662069100,400,75674618700,52,200,75497472,0
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=388142 ID_Book=null ID_Clients=null,28619335900,0,28619366600,0,204,41943040,0
2025-11-14,/Authors/Book_ID/,Book_ID=1165765,117839543000,1899700,117856355500,15189,200,0,0
2025-11-14,/Authors/Book_Name/,Book_Name=Doctor school plan yard,36580124900,0,36584730700,0,204,67108864,0
2025-11-14,/Reservations/ClientName/,ClientName=Region tax if about read,58203344800,0,58208973700,0,204,92274688,0
2025-11-14,/Reservations/BookTitle/,BookTitle=Imagine radio you situation job,57981919300,0,57987880100,0,204,88080384,0
2025-11-14,/Books/AuthorName/,Author_Name=History carry statement middle,83008327900,0,83014662200,0,204,96468992,0
2025-11-14,/Reservations/ClientName/,ClientName=Hundred book yes decision which,50640855600,0,50645552100,0,204,67108864,0
2025-11-14,/Reservations/ClientName/,ClientName=Family that base serve collection,52326736900,0,52332214700,0,204,79691776,0
2025-11-14,/Books/{format}/,ID_Book=null ISBN=null Title=Loss he responsibility floor Sinopse=null,39748931100,0,39753932500,0,204,62914560,15625000
2025-11-14,/Authors/Book_Name/,Book_Name=Morning total meet part,33000907900,0,33006807700,0,204,62914560,0
2025-11-14,/Authors/Book_Name/,Book_Name=Close able third Democrat,24546563800,0,24552609400,0,204,62914560,0
2025-11-14,/Stocks/BookTitle/,BookTitle=Situation big accept maybe true,36456106200,0,36459871800,0,204,62914560,0
2025-11-14,/Clients/{format}/,ID_Client=null Name=Chance president room Phone=null Email=null  Adress=null,36929253200,0,36935426200,0,204,62914560,15625000
2025-11-14,/Books/{format}/,ID_Book=null ISBN=null Title=Suggest admit agree receive Sinopse=null,36979933300,0,36984867200,0,204,62914560,0
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=436251 ID_Book=null ID_Clients=null,36229695200,0,36229716400,0,204,25165824,0
2025-11-14,/Authors/Book_ID/,Book_ID=1128932,102239599900,33600,103051206700,16012,200,96468992,0
2025-11-14,/Books/AuthorName/,Author_Name=Traditional someone policy increase,67635488300,0,67639246400,0,204,67108864,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=18988,208150098900,2567900,255866556900,15197,200,4194304,0
2025-11-14,/Reservations/BookTitle/,BookTitle=Purpose early activity best,45298559300,0,45302308500,0,204,25165824,0
2025-11-14,/Authors/Book_ID/,Book_ID=1063276,106040850100,403700,106054024800,15195,200,96468992,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=18842,185340303400,623300,185362776500,15339,200,20971520,0
2025-11-14,/Authors/Book_ID/,Book_ID=1108259,96366881200,35600,96390951700,17958,200,113246208,0
2025-11-14,/Library/{format}/,ID_Library=75059 Name=null Description=null Location=null,40707220700,89200,40707332500,53909,200,33554432,0
2025-11-14,/Books/AuthorName/,Author_Name=Attack into join support,56532403000,0,56539934600,0,204,117440512,0
2025-11-14,/Books/{format}/,ID_Book=85883 ISBN=null Title=null Sinopse=null,89321592700,49900,89334057000,16049,200,121634816,15625000
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=160829 ID_Clients=null,37272712600,0,37272738300,0,204,54525952,0
2025-11-14,/Authors/Book_ID/,Book_ID=1165758,86514729200,43800,86532867300,15998,200,121634816,0
2025-11-14,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=227 Brooke Run North Christown  MT 17528,69125196200,0,69132127200,0,204,0,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=18699,190134734900,36200,236600358700,14917,200,0,0
2025-11-14,/Authors/Book_Name/,Book_Name=Person growth surface understand,36733704500,0,36739422600,0,204,0,0
2025-11-14,/Books/AuthorID/,AuthorID=57132,101617644000,7313100,101639302000,17957,200,0,0
2025-11-14,/Books/AuthorName/,Author_Name=Wide arm evidence financial,81548413300,0,81554118000,0,204,0,0
2025-11-14,/Library/{format}/,ID_Library=null Name=Control take sister Description=null Location=null,77578185600,0,77578258700,0,204,0,0
2025-11-14,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=dli@example.com  Adress=null,92578490600,0,101003585300,0,204,0,0
2025-11-14,/Authors/Book_Name/,Book_Name=Environment though begin must,51124015600,0,51128127100,0,204,0,0
2025-11-14,/Authors/Book_ID/,Book_ID=1130915,104635115200,832600,104649827700,15857,200,0,0
2025-11-14,/Library/{format}/,ID_Library=71402 Name=null Description=null Location=null,51175643800,162400,51175842600,53953,200,0,0
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=34546,42886406400,0,42886438900,0,204,0,0
2025-11-14,/Reservations/BookTitle/,BookTitle=Modern energy president buy,60212539700,0,60218608000,0,204,0,0
2025-11-14,/Books/{format}/,ID_Book=null ISBN=978-0-267-91002-1 Title=null Sinopse=null,54696963100,0,54701732900,0,204,0,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19225,152001043100,60300,157444519000,14971,200,10485760,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=18825,195146343000,259700,235767000100,15018,200,0,15625000
2025-11-14,/Books/AuthorID/,AuthorID=53894,54823312700,1000,54836591100,52,200,0,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=18939,148624813000,61800,177269171600,17024,200,18874368,15625000
2025-11-14,/Authors/Book_ID/,Book_ID=1067612,70516250700,57500,70531087800,15998,200,0,0
2025-11-14,/Books/{format}/,ID_Book=12550 ISBN=null Title=null Sinopse=null,53071602300,7832600,61542288800,16146,200,0,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19903,145796508200,744600,180343834800,15071,200,18874368,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19198,106847017200,1523100,106865901700,15339,200,0,0
2025-11-14,/Authors/Book_ID/,Book_ID=1083112,37009957300,382100,37833695900,15193,200,1994391552,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=7312,130282053600,1505800,144382883800,15109,200,0,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19174,112853843000,717200,112882868300,15195,200,0,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19823,72166621400,88500,111615036600,14981,200,0,15625000
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19117,23332707200,372900,74529374300,15227,200,0,15625000
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19834,36354577900,90900,87546175300,16878,200,0,15625000
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19426,55052635200,454900,55071803300,15241,200,0,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=18866,50928933300,53100,54561830600,14992,200,0,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19057,55063802600,555400,55265956500,15167,200,0,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Media beat,240348767600,9646100,241825961800,78081,200,0,62500000
2025-11-14,/Reservations/LibraryName/,LlibraryName=Spend free,224401410500,7416300,225652929000,93817,200,0,62500000
2025-11-14,/Reservations/LibraryName/,LlibraryName=Myself room,539491647100,5786100,541028993600,89409,200,2640420208,46875000
2025-11-14,/Reservations/ClientName/,ClientName=Boy last,253887857000,1457900,255088028000,9680,200,0,46875000
2025-11-14,/Reservations/ClientName/,ClientName=Sense born,302203634800,2144700,302233715000,18008,200,0,46875000
2025-11-14,/Reservations/LibraryName/,LlibraryName=Four author,517280678300,8674300,518128338400,269573,200,2644614512,203125000
2025-11-14,/Stocks/Library,LibraryName=Single town career buy indicate,81383458200,0,81385569500,0,204,0,0
2025-11-14,/Stocks/Library,LibraryName=Blue Mr treatment,82135700700,0,82140041900,0,204,23068672,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Skill population measure ready,63616550200,0,63616597600,0,204,0,0
