dia,endpoint,params,db_time_nanos,parser_time_nanos,total_time_nanos,bytes_sent,status,memoria_b,cpu_nanos
2025-11-12,/Authors/{format}/,ID_Authors=null Name=null Age=52 Bibliograhy=null,60744867100,7035695900,67971246800,395793792,200,0,5500000000
2025-11-12,/Stocks/BookTitle/,BookTitle=Study mind he western,63267662500,0,63267768500,0,204,312475648,0
2025-11-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=931389 ID_Clients=null,39806538500,0,39806653500,0,204,308281344,0
2025-11-12,/Reservations/ClientName/,ClientName=Fine exactly positive,47067010500,0,47067075100,0,204,308281344,0
2025-11-12,/Reservations/ClientName/,ClientName=Foot relate environment,51372980400,0,51373029300,0,204,308281344,0
2025-11-12,/Books/AuthorName/,Author_Name=My perform that fact,85227750300,0,85227907400,0,204,320864256,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Fire risk bar myself,88062789500,0,88062824200,0,204,320864256,0
2025-11-12,/Authors/Book_Name/,Book_Name=Lot red step risk,45962428600,0,45962464800,0,204,308281344,0
2025-11-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=20846,45015292000,0,45015354900,0,204,308281344,0
2025-11-12,/Authors/Book_Name/,Book_Name=Office property book if,46365666300,0,46365732700,0,204,308281344,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=18988,82123822900,637300,126850072900,15197,200,337641472,0
2025-11-12,/Stocks/Library,LibraryName=Force card relationship opportunity call,82196984100,0,82197031500,0,204,320864256,0
2025-11-12,/Reservations/ClientName/,ClientName=Guess reveal these note cell,53476478900,0,53476538700,0,204,329252864,0
2025-11-12,/Reservations/ClientName/,ClientName=Remain water appear card,43597293200,0,43597349900,0,204,3340763136,0
2025-11-12,/Reservations/ClientName/,ClientName=Her word itself stage,55608215900,0,55608250100,0,204,329252864,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19133,118319223200,749700,118325076900,15112,200,350224384,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19903,27022400900,474200,27025539700,15071,200,1619001344,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Walk not method situation development,67128725400,0,67128764700,0,204,329252864,0
2025-11-12,/Reservations/ClientName/,ClientName=Anyone when Republican wish,54383207400,0,54383272000,0,204,3164602368,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=18699,122692181600,211400,122706148900,14917,200,346030080,15625000
2025-11-12,/Reservations/LibraryName/,LlibraryName=Fear arrive lead wife home,65303192400,0,65303230500,0,204,3282042880,0
2025-11-12,/Clients/{format}/,ID_Client=null Name=null Phone=875-774-4445x81206 Email=null  Adress=null,35874276000,0,35874341000,0,204,25165824,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=That industry wife,62902556200,0,62904488800,0,204,3168796672,0
2025-11-12,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=danielruiz@example.com  Adress=null,85060388800,0,85060475900,0,204,341835776,0
2025-11-12,/Library/{format}/,ID_Library=73947 Name=null Description=null Location=null,33340164900,1225100,33341452300,54581,200,33554432,0
2025-11-12,/Books/{format}/,ID_Book=null ISBN=978-0-85385-703-7 Title=null Sinopse=null,29784158700,0,29784227900,0,204,16777216,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=18842,81590178600,1503100,118278431400,15339,200,354418688,0
2025-11-12,/Reservations/ClientName/,ClientName=Customer heavy front,45483347200,0,45483399700,0,204,41943040,0
2025-11-12,/Reservations/ClientName/,ClientName=Region tax if about read,43641902500,0,43641974500,0,204,41943040,0
2025-11-12,/Reservations/{format}/,ID_Reservations=null ID_Library=388142 ID_Book=null ID_Clients=null,28260214300,0,28260269700,0,204,20971520,15625000
2025-11-12,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=770 Megan Ramp Apt. 082 Glennfort  MT 22323,84769729800,0,84769911100,0,204,350224384,0
2025-11-12,/Authors/Book_ID/,Book_ID=1165765,89306377500,346800,89307019100,15189,200,350224384,15625000
2025-11-12,/Authors/Book_Name/,Book_Name=Doctor school plan yard,33986887000,0,33987069100,0,204,20971520,0
2025-11-12,/Authors/Book_ID/,Book_ID=1128932,47627117000,44300,47627285900,16012,200,41943040,15625000
2025-11-12,/Authors/Book_Name/,Book_Name=Child catch yard civil,63950616900,0,63950710300,0,204,1639972864,0
2025-11-12,/Authors/Book_ID/,Book_ID=1051930,19816563400,35900,19816704700,15942,200,37748736,0
2025-11-12,/Authors/{format}/,ID_Authors=null Name=Race discussion Age=null Bibliograhy=null,80704456900,86803800,80793562500,6077036,200,3407872000,78125000
2025-11-12,/Reservations/BookTitle/,BookTitle=Imagine radio you situation job,48219226500,0,48219292900,0,204,109051904,0
2025-11-12,/Authors/Book_Name/,Book_Name=Close able third Democrat,16708772900,0,16708813400,0,204,83886080,0
2025-11-12,/Authors/Book_Name/,Book_Name=Morning total meet part,30084159600,0,30084205500,0,204,88080384,0
2025-11-12,/Authors/{format}/,ID_Authors=null Name=null Age=86 Bibliograhy=null,19372927400,0,19372989600,0,204,83886080,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19225,53103296400,638200,53108463100,14971,200,109051904,0
2025-11-12,/Library/{format}/,ID_Library=null Name=null Description=null Location=Rise mind forward choice,59662395200,0,59662430400,0,204,109051904,0
2025-11-12,/Reservations/ClientName/,ClientName=Family that base serve collection,57630762700,0,57630911500,0,204,104857600,0
2025-11-12,/Books/{format}/,ID_Book=null ISBN=null Title=Loss he responsibility floor Sinopse=null,47145250100,0,47145336900,0,204,92274688,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=7312,55186894800,1146800,55197498500,15109,200,92274688,0
2025-11-12,/Books/{format}/,ID_Book=null ISBN=null Title=Suggest admit agree receive Sinopse=null,31622139900,0,31622215500,0,204,75497472,0
2025-11-12,/Reservations/{format}/,ID_Reservations=null ID_Library=436251 ID_Book=null ID_Clients=null,28480042800,0,28480095600,0,204,71303168,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19198,28496691400,1154900,28502838100,15339,200,71303168,0
2025-11-12,/Library/{format}/,ID_Library=null Name=Career that exactly Description=null Location=null,69655231600,0,69655268300,0,204,113246208,0
2025-11-12,/Clients/{format}/,ID_Client=null Name=Chance president room Phone=null Email=null  Adress=null,34781112900,0,34781212200,0,204,75497472,0
2025-11-12,/Reservations/BookTitle/,BookTitle=Purpose early activity best,39506841600,0,39506921200,0,204,75497472,0
2025-11-12,/Library/{format}/,ID_Library=75059 Name=null Description=null Location=null,35294633700,239400,35294925100,53909,200,75497472,0
2025-11-12,/Library/{format}/,ID_Library=null Name=School himself cell Description=null Location=null,62817488000,0,62817581600,0,204,96468992,0
2025-11-12,/Authors/Book_ID/,Book_ID=1063276,88303866200,1403400,88305424300,15195,200,138412032,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19834,38996732000,38200,38999815300,16878,200,29360128,0
2025-11-12,/Authors/{format}/,ID_Authors=null Name=Direction agree Age=null Bibliograhy=null,57754150900,113333400,57872515400,11087854,200,184549376,156250000
2025-11-12,/Authors/Book_Name/,Book_Name=Person growth surface understand,36121543600,0,36121590900,0,204,113246208,0
2025-11-12,/Authors/Book_ID/,Book_ID=1108259,87895455000,30200,87895648800,17958,200,218103808,0
2025-11-12,/Books/{format}/,ID_Book=85883 ISBN=null Title=null Sinopse=null,92877954200,66816700,92944955700,15999,200,0,0
2025-11-12,/Books/AuthorName/,Author_Name=Wide arm evidence financial,62294967200,0,62295073900,0,204,0,0
2025-11-12,/Library/{format}/,ID_Library=null Name=Control take sister Description=null Location=null,59868014500,0,59868045300,0,204,0,0
2025-11-12,/Authors/Book_Name/,Book_Name=Environment though begin must,38218357500,0,38218401500,0,204,0,0
2025-11-12,/Books/AuthorID/,AuthorID=53894,38220020400,500,38220122500,52,200,0,0
2025-11-12,/Library/{format}/,ID_Library=null Name=Child court information Description=null Location=null,64921111300,0,64921146400,0,204,0,0
2025-11-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=34546,33649976900,0,33650042500,0,204,0,0
2025-11-12,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=227 Brooke Run North Christown  MT 17528,68665528000,0,68665589800,0,204,0,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=10342,65470352400,607300,65474942700,15156,200,0,0
2025-11-12,/Books/{format}/,ID_Book=null ISBN=978-0-267-91002-1 Title=null Sinopse=null,39734788700,0,39734915100,0,204,0,0
2025-11-12,/Stocks/BookTitle/,BookTitle=Situation big accept maybe true,94450484000,0,94450575300,0,204,0,0
2025-11-12,/Library/{format}/,ID_Library=71402 Name=null Description=null Location=null,59025380100,167300,59025595000,53953,200,0,0
2025-11-12,/Books/{format}/,ID_Book=12550 ISBN=null Title=null Sinopse=null,67057840500,606300,67058868800,16146,200,0,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19174,32110851600,559800,91952550400,15195,200,0,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19426,58179975000,625200,58189390100,15241,200,0,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19823,57152500800,33200,91606235200,14981,200,0,0
2025-11-12,/Authors/Book_ID/,Book_ID=1083112,42976075000,1196400,42977467400,15193,200,0,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19057,44820150500,435600,63065837200,15167,200,0,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=18866,55168743500,40600,55170296200,14992,200,0,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Media beat,209189561000,4681900,209194870900,78081,200,0,46875000
2025-11-12,/Reservations/BookTitle/,BookTitle=Practice against,76787575500,1805800,76789706800,30618,200,0,62500000
2025-11-12,/Reservations/LibraryName/,LlibraryName=Spend free,176786973100,2769900,176790381100,93817,200,0,62500000
2025-11-12,/Stocks/Library,LibraryName=Blue Mr treatment,66616789100,0,66616859700,0,204,0,0
2025-11-12,/Authors/{format}/,ID_Authors=null Name=null Age=51 Bibliograhy=null,77762143800,4061385900,82099076300,360229064,200,0,4609375000
2025-11-12,/Library/{format}/,ID_Library=null Name=null Description=null Location=Police even speak,67203835200,2175100,67206187000,54527,200,0,31250000
2025-11-12,/Reservations/BookTitle/,BookTitle=Modern energy president buy,81104922200,0,81104992800,0,204,0,0
2025-11-12,/Stocks/BookTitle/,BookTitle=College even,330396920200,154250400,330556102800,285092,200,0,296875000
2025-11-12,/Reservations/BookTitle/,BookTitle=Itself during,64313884200,271400,64314325100,33740,200,0,125000000
2025-11-12,/Books/{format}/,ID_Book=null ISBN=null Title=Election continue Sinopse=null,91877048600,52756900,91944208800,2615277,200,0,125000000
2025-11-12,/Reservations/LibraryName/,LlibraryName=Skill population measure ready,91389372700,0,91389423600,0,204,0,0
