dia,endpoint,params,db_time_nanos,parser_time_nanos,total_time_nanos,bytes_sent,status,memoria_b,cpu_nanos
2025-11-10,/Reservations/LibraryName/,LlibraryName=Up purpose view feeling season,72470876600,0,72470914700,0,204,29360128,0
2025-11-10,/Books/AuthorName/,Author_Name=Give operation sign Mr,77689848500,0,77690108000,0,204,37748736,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Music sense decade,82094942500,0,82094986000,0,204,33554432,0
2025-11-10,/Books/{format}/,ID_Book=null ISBN=null Title=Piece stop hope until future Sinopse=null,64307623400,0,64307721100,0,204,25165824,0
2025-11-10,/Authors/Book_Name/,Book_Name=Defense everyone road section,61421292100,0,61421568900,0,204,25165824,0
2025-11-10,/Clients/{format}/,ID_Client=null Name=null Phone=001-308-354-9149x1702 Email=null  Adress=null,42236478000,0,42236588600,0,204,20971520,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Something final no effect fly,91960304200,0,91960348400,0,204,41943040,0
2025-11-10,/Reservations/BookTitle/,BookTitle=He themselves young month day,0,0,61647426100,0,204,29360128,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=39731 ID_Clients=null,33223492000,0,33223515400,0,204,16777216,0
2025-11-10,/Stocks/BookTitle/,BookTitle=Personal present serve,0,0,94788064900,0,204,37748736,0
2025-11-10,/Authors/Book_Name/,Book_Name=Air talk determine anything,41330828400,0,41330958500,0,204,16777216,0
2025-11-10,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=35164 Vanessa Stravenue New Melissa  SC 80633,108560516200,0,108560626600,0,204,46137344,0
2025-11-10,/Authors/Book_Name/,Book_Name=Why still front throughout,47799018400,0,47799128400,0,204,16777216,0
2025-11-10,/Clients/{format}/,ID_Client=null Name=null Phone=861-315-8887x5526 Email=null  Adress=null,47970633500,0,47970774400,0,204,16777216,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=36008,47976162300,0,47976179300,0,204,16777216,0
2025-11-10,/Reservations/ClientName/,ClientName=Environment serve office draw,51724414500,0,51724522500,0,204,20971520,0
2025-11-10,/Books/AuthorID/,AuthorID=50250,111016803800,200,111017368500,0,200,50331648,0
2025-11-10,/Reservations/BookTitle/,BookTitle=Begin small throughout would usually,0,0,56766146800,0,204,25165824,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=18928,132094772100,29900,132094927700,15042,200,58720256,0
2025-11-10,/Books/{format}/,ID_Book=null ISBN=null Title=Response receive already Sinopse=null,69393910000,0,69394058300,0,204,25165824,0
2025-11-10,/Authors/Book_Name/,Book_Name=Level radio attack do,60348102900,0,60348259000,0,204,25165824,0
2025-11-10,/Library/{format}/,ID_Library=82787 Name=null Description=null Location=null,58614149300,86100,58614258900,53970,200,20971520,0
2025-11-10,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=140 Stacy Place Apt. 398 Rickport  PR 77129,93019016700,0,93019089500,0,204,41943040,0
2025-11-10,/Books/AuthorID/,AuthorID=51526,96772208500,300,96772770700,52,200,41943040,0
2025-11-10,/Books/{format}/,ID_Book=125250 ISBN=null Title=null Sinopse=null,143835982400,60100,143837289800,15933,200,62914560,0
2025-11-10,/Books/AuthorID/,AuthorID=55868,79874922000,500,79875476900,0,200,37748736,0
2025-11-10,/Reservations/BookTitle/,BookTitle=Support Congress participant institution,0,0,86133172500,0,204,33554432,0
2025-11-10,/Authors/Book_Name/,Book_Name=Responsibility answer situation nature,50524300800,0,50524413800,0,204,46137344,0
2025-11-10,/Books/AuthorID/,AuthorID=55147,90182389900,300,90183881400,52,200,62914560,0
2025-11-10,/Authors/Book_Name/,Book_Name=Professional field rest hope,42848496500,0,42848596600,0,204,41943040,0
2025-11-10,/Books/{format}/,ID_Book=null ISBN=978-0-359-85063-1 Title=null Sinopse=null,41642877900,0,41643019700,0,204,41943040,0
2025-11-10,/Authors/Book_Name/,Book_Name=Their because thought since,44549865000,0,44550000000,0,204,41943040,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=19160,239819430500,32100,239819617400,14953,200,142606336,0
2025-11-10,/Books/AuthorName/,Author_Name=Likely kind traditional view,88642657700,0,88642841400,0,204,62914560,0
2025-11-10,/Authors/Book_Name/,Book_Name=Coach scene vote as,47803966100,0,47804060400,0,204,41943040,0
2025-11-10,/Reservations/ClientName/,ClientName=Indeed police color,60191161300,0,60191305500,0,204,50331648,0
2025-11-10,/Reservations/ClientName/,ClientName=Late occur type,47624422700,0,47624562100,0,204,71303168,0
2025-11-10,/Stocks/Library,LibraryName=Along wall large indeed similar,75973485300,0,75973601100,0,204,83886080,0
2025-11-10,/Books/AuthorID/,AuthorID=53809,142622663600,919300,142624101500,35805,200,113246208,0
2025-11-10,/Library/{format}/,ID_Library=79159 Name=null Description=null Location=null,45565097500,112200,45565269200,54011,200,67108864,0
2025-11-10,/Authors/Book_Name/,Book_Name=Simple spend often ten,46765139200,0,46765253700,0,204,71303168,0
2025-11-10,/Books/{format}/,ID_Book=null ISBN=978-0-531-39877-7 Title=null Sinopse=null,48682600400,0,48682702000,0,204,0,0
2025-11-10,/Reservations/{format}/,ID_Reservations=8624 ID_Library=null ID_Book=null ID_Clients=null,47024432400,9000,47024464700,72,200,0,0
2025-11-10,/Authors/Book_ID/,Book_ID=1150103,90533737200,33000,90534443100,16027,200,0,0
2025-11-10,/Stocks/Library,LibraryName=Surface test discussion,73091966500,0,73092020800,0,204,0,0
2025-11-10,/Books/{format}/,ID_Book=null ISBN=null Title=Customer pattern throw effect Sinopse=null,80014745000,0,80014909300,0,204,0,0
2025-11-10,/Authors/Book_ID/,Book_ID=1137041,143128623400,199900,143129766800,15190,200,0,0
2025-11-10,/Books/AuthorID/,AuthorID=54817,95779095400,500,95780033200,52,200,0,0
2025-11-10,/Clients/{format}/,ID_Client=null Name=null Phone= 1-316-783-9735x137 Email=null  Adress=null,54520047600,0,54520153800,0,204,0,0
2025-11-10,/Books/{format}/,ID_Book=111558 ISBN=null Title=null Sinopse=null,139868752600,261700,139869952900,16250,200,0,0
2025-11-10,/Stocks/Library,LibraryName=Late chance least,70638784200,0,70638841300,0,204,0,0
2025-11-10,/Authors/{format}/,ID_Authors=null Name=null Age=95 Bibliograhy=null,37129553300,0,37129643000,0,204,0,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Team always tell young,24881083900,0,24881123700,0,204,16777216,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=19377,168094732500,37000,168095111700,14996,200,0,0
2025-11-10,/Stocks/Library,LibraryName=Seem region option,80914614600,0,80914679500,0,204,0,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=50974 ID_Book=null ID_Clients=null,33689670600,0,33689701500,0,204,1969592008,0
2025-11-10,/Library/{format}/,ID_Library=null Name=Control win senior Description=null Location=null,79398538800,0,79398593200,0,204,1292960544,15625000
2025-11-10,/Stocks/BookTitle/,BookTitle=Ask true do Republican,0,0,93022353900,0,204,1297154848,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Fast young our floor,64744463500,0,64744524100,0,204,2832270112,0
2025-11-10,/Books/{format}/,ID_Book=null ISBN=null Title=Effect police green your reason Sinopse=null,39972338600,0,39973235500,0,204,5136291528,0
2025-11-10,/Authors/Book_Name/,Book_Name=Discuss whose pattern agree,38824280600,0,38824505600,0,204,5723494088,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=19590,215679755700,82600,215695289400,14795,200,3536913184,0
2025-11-10,/Stocks/Library,LibraryName=Quite instead within attorney,50544922900,0,50545235800,0,204,2640676384,0
2025-11-10,/Stocks/BookTitle/,BookTitle=How none special tell,0,0,56791079200,0,204,4402284064,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=12478 ID_Book=null ID_Clients=null,43387292200,0,43387414800,0,204,800194832,0
2025-11-10,/Authors/{format}/,ID_Authors=null Name=null Age=36 Bibliograhy=null,44903277000,1681249300,77906952500,360265883,200,1561291752,28687500000
2025-11-10,/Reservations/ClientName/,ClientName=Speak say coach,78462815400,0,78462994300,0,204,2282712040,0
2025-11-10,/Reservations/ClientName/,ClientName=Watch for interest social,54875194600,0,54875680700,0,204,2278517736,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Pass buy north imagine identify,65566498200,0,65566557800,0,204,2278517736,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=54181 ID_Book=null ID_Clients=null,31933296200,0,31933361700,0,204,308925728,0
2025-11-10,/Reservations/ClientName/,ClientName=This thus sea,57548699500,0,57548993200,0,204,2211408872,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Vote pretty already list,60522835400,0,60522910300,0,204,2211408872,0
2025-11-10,/Stocks/Library,LibraryName=Seek on if,107760002900,0,107760221200,0,200,0,0
2025-11-10,/Books/AuthorID/,AuthorID=55141,124724724600,2277300,124727637100,34489,200,20633664,0
2025-11-10,/Authors/Book_ID/,Book_ID=1097968,120641712900,473800,120643321600,16019,200,20633664,0
2025-11-10,/Reservations/BookTitle/,BookTitle=Support may no hope,0,0,59075481100,0,204,2831799584,0
2025-11-10,/Stocks/Library,LibraryName=Note charge along reveal,69893868500,0,69894015100,0,204,2219797480,0
2025-11-10,/Books/AuthorID/,AuthorID=52433,72251337300,300,74639800300,0,200,2282712040,0
2025-11-10,/Reservations/BookTitle/,BookTitle=Again outside scene bit,0,0,56409750400,0,204,829019424,0
2025-11-10,/Authors/{format}/,ID_Authors=null Name=Market dinner Age=null Bibliograhy=null,83948963700,49685100,84278243800,5828747,200,2425318376,109375000
2025-11-10,/Authors/Book_ID/,Book_ID=1139063,109272918700,4248000,109278402300,17241,200,2463067112,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=3272,157586611400,244700,157587012000,17214,200,226154560,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Mouth enjoy change child,67869257300,0,67869461400,0,204,0,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=1157182 ID_Clients=null,41476078800,0,41476102200,0,204,180355072,0
2025-11-10,/Stocks/Library,LibraryName=Maintain sell money your yet,68384113200,0,68384707100,0,204,0,0
2025-11-10,/Reservations/ClientName/,ClientName=Husband music citizen dream five,67155644700,0,67156595900,0,204,0,0
2025-11-10,/Books/AuthorName/,Author_Name=Moment central moment draw,83863205600,0,83863377700,0,204,2653541664,0
2025-11-10,/Authors/{format}/,ID_Authors=15463 Name=null Age=null Bibliograhy=null,47051998700,30600,47052444900,21974,200,180355072,0
2025-11-10,/Books/AuthorID/,AuthorID=49664,79017345200,300,79019051000,0,200,489280800,15625000
2025-11-10,/Reservations/BookTitle/,BookTitle=Guy up local no,0,0,53594112000,0,204,180355072,0
2025-11-10,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=meagan63@example.org  Adress=null,85079900300,0,85080088800,0,204,489280800,0
2025-11-10,/Stocks/Library,LibraryName=Paper course speak agency nature,75121335600,0,75121620900,0,204,703194568,0
2025-11-10,/Books/{format}/,ID_Book=129258 ISBN=null Title=null Sinopse=null,115266514900,65600,115267571200,16000,200,2458872808,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Cover they indeed,76556115200,0,76556160200,0,204,0,0
2025-11-10,/Books/AuthorName/,Author_Name=Page treat black those,72446755100,0,72447609000,0,204,0,0
2025-11-10,/Books/{format}/,ID_Book=null ISBN=null Title=Suggest nation big still Sinopse=null,54414920900,0,54415522900,0,204,176160768,0
2025-11-10,/Books/AuthorName/,Author_Name=Yet window discover responsibility,77558814300,0,77559932000,0,204,184549376,0
2025-11-10,/Clients/{format}/,ID_Client=null Name=Decide American seek Phone=null Email=null  Adress=null,48811444900,0,48811845200,0,204,4194304,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Join argue hope,80394238400,0,80394274600,0,204,188743680,0
2025-11-10,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=207 Joshua Islands Suite 683 Susantown  SC 46907,86482439500,0,86482546200,0,204,1595763416,0
2025-11-10,/Stocks/Library,LibraryName=Beat summer couple need increase,79408528300,0,79408592700,0,204,188743680,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=960005 ID_Clients=null,47467626000,0,47467656100,0,204,16777216,0
2025-11-10,/Books/{format}/,ID_Book=null ISBN=978-0-601-82046-7 Title=null Sinopse=null,50627006000,0,50627118900,0,204,16777216,0
2025-11-10,/Authors/Book_Name/,Book_Name=Party century under particular,46850707300,0,46850850500,0,204,16777216,0
2025-11-10,/Books/AuthorID/,AuthorID=50744,87094608900,300,87095718800,52,200,197132288,0
2025-11-10,/Library/{format}/,ID_Library=null Name=Participant hot activity Description=null Location=null,73434681700,0,73434722000,0,204,180355072,0
2025-11-10,/Books/AuthorName/,Author_Name=Away project table usually,82785797800,0,82786604000,0,204,197132288,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=18471,219701182700,22000,219701355600,14864,200,226154560,0
2025-11-10,/Authors/{format}/,ID_Authors=14028 Name=null Age=null Bibliograhy=null,47114301600,1066700,47116073500,24254,200,33554432,0
2025-11-10,/Reservations/ClientName/,ClientName=Charge then significant southern something,60359542800,0,60359654500,0,204,54525952,0
2025-11-10,/Reservations/BookTitle/,BookTitle=View season choice husband wear,0,0,75368881400,0,204,146800640,0
2025-11-10,/Books/{format}/,ID_Book=37240 ISBN=null Title=null Sinopse=null,130043063700,259000,130047131800,18141,200,849995208,0
2025-11-10,/Reservations/BookTitle/,BookTitle=Prove success not technology,0,0,76190210900,0,204,171966464,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Fire risk bar myself,76585684300,0,76585728100,0,204,1503013600,0
2025-11-10,/Clients/{format}/,ID_Client=25596 Name=null Phone=null Email=null  Adress=null,58997185900,276900,58998645500,21822,200,339094240,0
2025-11-10,/Stocks/BookTitle/,BookTitle=Study mind he western,0,0,61725305300,0,204,1194732256,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=931389 ID_Clients=null,56519751400,0,56519794700,0,204,1186343648,0
2025-11-10,/Books/{format}/,ID_Book=null ISBN=978-0-05-874898-7 Title=null Sinopse=null,61350079500,0,61350400100,0,204,1194732256,0
2025-11-10,/Books/AuthorName/,Author_Name=My perform that fact,88492968100,0,92764923400,0,204,3799395040,15625000
2025-11-10,/Stocks/Library,LibraryName=Force card relationship opportunity call,77820561300,0,77820686700,0,204,0,0
2025-11-10,/Authors/{format}/,ID_Authors=null Name=null Age=52 Bibliograhy=null,61453206200,2366108300,90804424300,395826484,200,0,27125000000
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=19558,186426704300,41100,186427780700,14923,200,0,0
2025-11-10,/Authors/Book_Name/,Book_Name=Office property book if,55611873400,0,55612264500,0,204,0,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=20846,55612114100,0,55612173700,0,204,0,0
2025-11-10,/Reservations/ClientName/,ClientName=Fine exactly positive,78393513900,0,78393997500,0,204,0,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=1045532 ID_Clients=null,55988946600,0,55988990700,0,204,0,0
2025-11-10,/Reservations/ClientName/,ClientName=Her word itself stage,63903979200,0,63904851000,0,204,0,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Walk not method situation development,76997416300,0,76997517700,0,204,0,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=18699,131850574400,25800,131850995000,14917,200,0,0
2025-11-10,/Library/{format}/,ID_Library=75346 Name=null Description=null Location=null,28225839600,65800,28225941800,53922,200,0,0
2025-11-10,/Authors/Book_Name/,Book_Name=Child catch yard civil,33824602200,0,33824735600,0,204,0,0
2025-11-10,/Reservations/ClientName/,ClientName=Guess reveal these note cell,70081833100,0,70082239100,0,204,0,0
2025-11-10,/Reservations/ClientName/,ClientName=Anyone when Republican wish,46983983500,0,46984392600,0,204,0,0
2025-11-10,/Clients/{format}/,ID_Client=null Name=null Phone=875-774-4445x81206 Email=null  Adress=null,30361695900,0,30362080100,0,204,29360128,0
2025-11-10,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=danielruiz@example.com  Adress=null,100207266700,0,100207467600,0,204,0,0
2025-11-10,/Books/{format}/,ID_Book=null ISBN=null Title=Edge walk step speech Sinopse=null,40376238300,0,40376414800,0,204,1127950392,0
2025-11-10,/Books/AuthorName/,Author_Name=White hair enough term,109971691300,0,109974839400,0,204,0,0
2025-11-10,/Reservations/ClientName/,ClientName=Customer heavy front,47493243500,0,47493483200,0,204,546208072,15625000
2025-11-10,/Reservations/BookTitle/,BookTitle=Imagine radio you situation job,0,0,37990377700,0,204,33554432,0
2025-11-10,/Library/{format}/,ID_Library=73947 Name=null Description=null Location=null,32323336700,1756400,32325136100,54581,200,29360128,0
2025-11-10,/Books/{format}/,ID_Book=null ISBN=978-0-85385-703-7 Title=null Sinopse=null,34416841700,0,34418075800,0,204,29360128,0
2025-11-10,/Books/AuthorID/,AuthorID=56008,61132414000,500,61133266500,52,200,0,0
2025-11-10,/Authors/Book_Name/,Book_Name=Doctor school plan yard,32790064000,0,32790231000,0,204,12582912,0
2025-11-10,/Books/AuthorID/,AuthorID=57084,63205896500,200,63206605200,52,200,0,0
2025-11-10,/Reservations/ClientName/,ClientName=Region tax if about read,46036765000,0,46037543900,0,204,33554432,0
2025-11-10,/Reservations/ClientName/,ClientName=Family that base serve collection,41643153600,0,41643856500,0,204,29360128,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=388142 ID_Book=null ID_Clients=null,30183482300,0,30183504400,0,204,8388608,15625000
2025-11-10,/Authors/{format}/,ID_Authors=null Name=Race discussion Age=null Bibliograhy=null,93052063500,79185800,93415451400,6077536,200,2421856832,281250000
2025-11-10,/Books/AuthorName/,Author_Name=History carry statement middle,66573031800,0,66573465800,0,204,0,0
2025-11-10,/Authors/Book_Name/,Book_Name=Morning total meet part,26997245000,0,26997417100,0,204,142606336,15625000
2025-11-10,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=770 Megan Ramp Apt. 082 Glennfort  MT 22323,99988520500,0,99988655300,0,204,0,0
2025-11-10,/Authors/Book_Name/,Book_Name=Close able third Democrat,25176455400,0,25176577200,0,204,142606336,0
2025-11-10,/Authors/{format}/,ID_Authors=null Name=null Age=86 Bibliograhy=null,26730242500,0,26733109300,0,204,142606336,0
2025-11-10,/Stocks/BookTitle/,BookTitle=Situation big accept maybe true,0,0,29332291300,0,204,142606336,0
2025-11-10,/Reservations/ClientName/,ClientName=Hundred book yes decision which,56067031100,0,56067660100,0,204,167772160,0
2025-11-10,/Books/{format}/,ID_Book=null ISBN=null Title=Suggest admit agree receive Sinopse=null,27732214200,0,27733430600,0,204,138412032,0
2025-11-10,/Books/{format}/,ID_Book=null ISBN=null Title=Loss he responsibility floor Sinopse=null,51214839300,0,51215313800,0,204,146800640,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=436251 ID_Book=null ID_Clients=null,27458764100,0,27458796400,0,204,138412032,0
2025-11-10,/Books/{format}/,ID_Book=85883 ISBN=null Title=null Sinopse=null,54986527200,76500,54987828500,15999,200,150994944,15625000
2025-11-10,/Reservations/BookTitle/,BookTitle=Purpose early activity best,0,0,36834452300,0,204,142606336,15625000
2025-11-10,/Clients/{format}/,ID_Client=null Name=Chance president room Phone=null Email=null  Adress=null,42495825400,0,42495940500,0,204,226492416,0
2025-11-10,/Authors/Book_Name/,Book_Name=Person growth surface understand,19002325000,0,19003108700,0,204,192937984,0
2025-11-10,/Books/AuthorName/,Author_Name=Traditional someone policy increase,76831540600,0,76831680400,0,204,0,0
2025-11-10,/Authors/Book_ID/,Book_ID=1165758,88305795400,69500,88308211000,15998,200,3479528896,0
2025-11-10,/Reservations/BookTitle/,BookTitle=Modern energy president buy,0,0,36125935700,0,204,2565170624,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=160829 ID_Clients=null,59791513000,0,59791555000,0,204,2569364928,0
2025-11-10,/Authors/Book_ID/,Book_ID=1108259,107598090500,139600,107600336500,17958,200,2741331392,0
2025-11-10,/Authors/{format}/,ID_Authors=null Name=Direction agree Age=null Bibliograhy=null,76566123600,109551400,87233931300,11088768,200,1489803040,593750000
2025-11-10,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=227 Brooke Run North Christown  MT 17528,78919806700,0,78919942700,0,204,0,0
2025-11-10,/Authors/{format}/,ID_Authors=null Name=null Age=51 Bibliograhy=null,30297510300,3159982700,57403616300,360229064,200,0,22328125000
2025-11-10,/Authors/Book_Name/,Book_Name=Environment though begin must,38619337200,0,38619939300,0,204,238766856,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=2230,82937780900,185900,82938924300,15111,200,570116872,0
2025-11-10,/Library/{format}/,ID_Library=71402 Name=null Description=null Location=null,30621566600,72300,30621669100,53953,200,1305863496,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=19903,142879863100,378900,142881012300,15071,200,0,15625000
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=34546,19786229200,0,19786263400,0,204,0,0
2025-11-10,/Books/AuthorName/,Author_Name=Wide arm evidence financial,80921016000,0,80921578800,0,204,578505480,0
2025-11-10,/Books/{format}/,ID_Book=null ISBN=978-0-267-91002-1 Title=null Sinopse=null,27028653900,0,27029333900,0,204,0,0
2025-11-10,/Authors/Book_ID/,Book_ID=1130915,99230780100,66400,99235092300,15857,200,582699784,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=19057,48426759100,254600,48427665800,15167,200,356207368,0
2025-11-10,/Books/{format}/,ID_Book=12550 ISBN=null Title=null Sinopse=null,54480836100,884900,54484074100,16146,200,440093448,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=19225,126962394800,21600,126963810000,14971,200,612059912,31250000
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=19174,103552603400,1045700,103553966200,15195,200,586894088,15625000
2025-11-10,/Authors/Book_ID/,Book_ID=1067612,66033017300,31500,66033885900,15998,200,444287752,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=19834,78718067700,30200,78719548600,16878,200,444287752,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=19198,88775330700,487000,88776014600,15339,200,582699784,0
2025-11-10,/Books/AuthorID/,AuthorID=53894,42088265200,900,42089439600,52,200,192629512,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=19426,25558110100,303600,25558853600,15241,200,0,0
2025-11-10,/Authors/Book_ID/,Book_ID=1083112,23325192100,309200,23327040500,15193,200,0,15625000
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=18866,25717645300,44200,25717783600,14992,200,0,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=19117,77430544700,248800,77431142900,15227,200,448482056,0
2025-11-10,/Reservations/ClientName/,ClientName=Boy last,226303330500,8788400,226313680200,45833,200,416026664,15625000
2025-11-10,/Stocks/Library,LibraryName=Single town career buy indicate,59396251800,0,59396347000,0,204,456870656,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Spend candidate,273629548200,2278600,273631929100,166700,200,604770336,93750000
2025-11-10,/Reservations/LibraryName/,LlibraryName=Spend free,202598195100,250300,202598677400,93817,200,424415264,62500000
2025-11-10,/Reservations/BookTitle/,BookTitle=You remember,266778088000,1971200,266780128400,106272,200,449581088,31250000
2025-11-10,/Reservations/ClientName/,ClientName=Region it,560878985100,3813200,560883436600,312090,200,730261600,109375000
2025-11-10,/Reservations/BookTitle/,BookTitle=Practice against,70382658400,400300,70383163000,30618,200,486230784,0
2025-11-10,/Stocks/BookTitle/,BookTitle=While account,358044143700,507900,358045745100,82007,200,2925231112,0
2025-11-10,/Books/{format}/,ID_Book=null ISBN=null Title=Election continue Sinopse=null,71891990700,22767700,72152589600,2615277,200,515590912,218750000
2025-11-10,/Stocks/BookTitle/,BookTitle=Save mouth,263633085400,4351500,263638622400,107022,200,495718432,203125000
2025-11-10,/Reservations/BookTitle/,BookTitle=Itself during,44530873000,55400,44531009500,33740,200,0,62500000
2025-11-10,/Library/{format}/,ID_Library=null Name=Child court information Description=null Location=null,109103101200,0,109103134800,0,204,674974464,0
2025-11-10,/Books/AuthorName/,Author_Name=Stay half campaign three,99930539800,0,99931091500,0,204,536562432,15625000
2025-11-10,/Stocks/Library,LibraryName=Blue Mr treatment,81491864300,0,81491927700,0,204,532368128,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Skill population measure ready,67680830000,0,67680885000,0,204,0,0
